01/07/2016 14:59:50.653,1.09326,1.09327,01/07/2016 14:59:06.221,1.09338,01/07/2016 14:59:50.653,1.09328
01/07/2016 14:59:55.091,1.09314,1.09316,01/07/2016 14:59:50.653,1.09328,01/07/2016 14:59:55.091,1.09318
01/07/2016 14:59:56.673,1.09303,1.09306,01/07/2016 14:59:55.091,1.09318,01/07/2016 14:59:56.673,1.09308
01/07/2016 15:00:02.856,1.09328,1.09331,01/07/2016 14:59:56.673,1.09318,01/07/2016 15:00:02.856,1.09328
01/07/2016 15:00:32.042,1.09306,1.09307,01/07/2016 15:00:02.856,1.09318,01/07/2016 15:00:32.042,1.09308
01/07/2016 15:00:32.553,1.09295,1.09297,01/07/2016 15:00:32.042,1.09308,01/07/2016 15:00:32.553,1.09298
01/07/2016 15:00:33.069,1.09283,1.09286,01/07/2016 15:00:32.553,1.09298,01/07/2016 15:00:33.069,1.09288
01/07/2016 15:00:43.303,1.09274,1.09277,01/07/2016 15:00:33.069,1.09288,01/07/2016 15:00:43.303,1.09278
01/07/2016 15:00:53.309,1.09264,1.09267,01/07/2016 15:00:43.303,1.09278,01/07/2016 15:00:53.309,1.09268
01/07/2016 15:01:10.658,1.09256,1.09257,01/07/2016 15:00:53.309,1.09268,01/07/2016 15:01:10.658,1.09258
01/07/2016 15:01:35.519,1.09278,1.09279,01/07/2016 15:01:10.658,1.09268,01/07/2016 15:01:35.519,1.09278
01/07/2016 15:02:20.877,1.09293,1.09294,01/07/2016 15:01:35.519,1.09278,01/07/2016 15:02:20.877,1.09288
01/07/2016 15:02:39.086,1.09299,1.09301,01/07/2016 15:02:20.877,1.09288,01/07/2016 15:02:39.086,1.09298
01/07/2016 15:02:52.727,1.09304,1.09309,01/07/2016 15:02:39.086,1.09298,01/07/2016 15:02:52.727,1.09308
01/07/2016 15:02:53.434,1.09321,1.09323,01/07/2016 15:02:52.727,1.09308,01/07/2016 15:02:53.434,1.09318
01/07/2016 15:02:53.689,1.09325,1.09329,01/07/2016 15:02:53.434,1.09318,01/07/2016 15:02:53.689,1.09328
01/07/2016 15:02:55.656,1.09335,1.09339,01/07/2016 15:02:53.689,1.09328,01/07/2016 15:02:55.656,1.09338
01/07/2016 15:02:56.892,1.09346,1.09350,01/07/2016 15:02:55.656,1.09338,01/07/2016 15:02:56.892,1.09348
01/07/2016 15:02:59.155,1.09323,1.09327,01/07/2016 15:02:56.892,1.09338,01/07/2016 15:02:59.155,1.09328
01/07/2016 15:03:01.942,1.09315,1.09317,01/07/2016 15:02:59.155,1.09328,01/07/2016 15:03:01.942,1.09318
01/07/2016 15:03:02.637,1.09296,1.09298,01/07/2016 15:03:01.942,1.09318,01/07/2016 15:03:02.637,1.09308
01/07/2016 15:03:02.739,1.09295,1.09296,01/07/2016 15:03:02.637,1.09308,01/07/2016 15:03:02.739,1.09298
01/07/2016 15:03:11.163,1.09285,1.09286,01/07/2016 15:03:02.739,1.09298,01/07/2016 15:03:11.163,1.09288
01/07/2016 15:03:16.167,1.09274,1.09276,01/07/2016 15:03:11.163,1.09288,01/07/2016 15:03:16.167,1.09278
01/07/2016 15:03:25.675,1.09261,1.09263,01/07/2016 15:03:16.167,1.09278,01/07/2016 15:03:25.675,1.09268
01/07/2016 15:03:38.620,1.09254,1.09255,01/07/2016 15:03:25.675,1.09268,01/07/2016 15:03:38.620,1.09258
01/07/2016 15:04:20.684,1.09279,1.09281,01/07/2016 15:03:38.620,1.09268,01/07/2016 15:04:20.684,1.09278
01/07/2016 15:04:30.665,1.09291,1.09293,01/07/2016 15:04:20.684,1.09278,01/07/2016 15:04:30.665,1.09288
01/07/2016 15:05:01.361,1.09303,1.09304,01/07/2016 15:04:30.665,1.09288,01/07/2016 15:05:01.361,1.09298
01/07/2016 15:05:01.668,1.09307,1.09309,01/07/2016 15:05:01.361,1.09298,01/07/2016 15:05:01.668,1.09308
01/07/2016 15:05:02.737,1.09320,1.09321,01/07/2016 15:05:01.668,1.09308,01/07/2016 15:05:02.737,1.09318
01/07/2016 15:05:04.362,1.09333,1.09334,01/07/2016 15:05:02.737,1.09318,01/07/2016 15:05:04.362,1.09328
01/07/2016 15:05:15.242,1.09338,1.09340,01/07/2016 15:05:04.362,1.09328,01/07/2016 15:05:15.242,1.09338
01/07/2016 15:05:21.021,1.09314,1.09316,01/07/2016 15:05:15.242,1.09328,01/07/2016 15:05:21.021,1.09318
01/07/2016 15:05:46.167,1.09303,1.09306,01/07/2016 15:05:21.021,1.09318,01/07/2016 15:05:46.167,1.09308
01/07/2016 15:05:48.129,1.09294,1.09296,01/07/2016 15:05:46.167,1.09308,01/07/2016 15:05:48.129,1.09298
01/07/2016 15:06:06.911,1.09285,1.09287,01/07/2016 15:05:48.129,1.09298,01/07/2016 15:06:06.911,1.09288
01/07/2016 15:06:09.705,1.09274,1.09276,01/07/2016 15:06:06.911,1.09288,01/07/2016 15:06:09.705,1.09278
01/07/2016 15:06:58.132,1.09266,1.09267,01/07/2016 15:06:09.705,1.09278,01/07/2016 15:06:58.132,1.09268
01/07/2016 15:07:15.556,1.09255,1.09257,01/07/2016 15:06:58.132,1.09268,01/07/2016 15:07:15.556,1.09258
01/07/2016 15:07:47.526,1.09244,1.09246,01/07/2016 15:07:15.556,1.09258,01/07/2016 15:07:47.526,1.09248
01/07/2016 15:09:12.834,1.09269,1.09273,01/07/2016 15:07:47.526,1.09258,01/07/2016 15:09:12.834,1.09268
01/07/2016 15:09:19.482,1.09281,1.09282,01/07/2016 15:09:12.834,1.09268,01/07/2016 15:09:19.482,1.09278
01/07/2016 15:09:23.938,1.09301,1.09303,01/07/2016 15:09:19.482,1.09278,01/07/2016 15:09:23.938,1.09288
01/07/2016 15:09:23.938,1.09301,1.09303,01/07/2016 15:09:23.938,1.09288,01/07/2016 15:09:23.938,1.09298
01/07/2016 15:09:24.200,1.09309,1.09312,01/07/2016 15:09:23.938,1.09298,01/07/2016 15:09:24.200,1.09308
01/07/2016 15:09:36.243,1.09314,1.09319,01/07/2016 15:09:24.200,1.09308,01/07/2016 15:09:36.243,1.09318
01/07/2016 15:10:01.779,1.09326,1.09329,01/07/2016 15:09:36.243,1.09318,01/07/2016 15:10:01.779,1.09328
01/07/2016 15:10:05.646,1.09337,1.09339,01/07/2016 15:10:01.779,1.09328,01/07/2016 15:10:05.646,1.09338
01/07/2016 15:10:36.187,1.09304,1.09305,01/07/2016 15:10:05.646,1.09328,01/07/2016 15:10:36.187,1.09318
01/07/2016 15:10:36.187,1.09304,1.09305,01/07/2016 15:10:36.187,1.09318,01/07/2016 15:10:36.187,1.09308
01/07/2016 15:10:45.148,1.09295,1.09296,01/07/2016 15:10:36.187,1.09308,01/07/2016 15:10:45.148,1.09298
01/07/2016 15:10:58.585,1.09318,1.09320,01/07/2016 15:10:45.148,1.09308,01/07/2016 15:10:58.585,1.09318
01/07/2016 15:11:27.801,1.09327,1.09329,01/07/2016 15:10:58.585,1.09318,01/07/2016 15:11:27.801,1.09328
01/07/2016 15:12:39.992,1.09305,1.09306,01/07/2016 15:11:27.801,1.09318,01/07/2016 15:12:39.992,1.09308
01/07/2016 15:13:52.936,1.09329,1.09333,01/07/2016 15:12:39.992,1.09318,01/07/2016 15:13:52.936,1.09328
01/07/2016 15:14:05.843,1.09342,1.09343,01/07/2016 15:13:52.936,1.09328,01/07/2016 15:14:05.843,1.09338
01/07/2016 15:14:27.211,1.09315,1.09316,01/07/2016 15:14:05.843,1.09328,01/07/2016 15:14:27.211,1.09318
01/07/2016 15:14:30.938,1.09304,1.09307,01/07/2016 15:14:27.211,1.09318,01/07/2016 15:14:30.938,1.09308
01/07/2016 15:15:30.888,1.09329,1.09330,01/07/2016 15:14:30.938,1.09318,01/07/2016 15:15:30.888,1.09328
01/07/2016 15:16:19.430,1.09339,1.09341,01/07/2016 15:15:30.888,1.09328,01/07/2016 15:16:19.430,1.09338
01/07/2016 15:16:22.769,1.09349,1.09350,01/07/2016 15:16:19.430,1.09338,01/07/2016 15:16:22.769,1.09348
01/07/2016 15:17:20.060,1.09324,1.09325,01/07/2016 15:16:22.769,1.09338,01/07/2016 15:17:20.060,1.09328
01/07/2016 15:17:22.976,1.09315,1.09316,01/07/2016 15:17:20.060,1.09328,01/07/2016 15:17:22.976,1.09318
01/07/2016 15:17:32.862,1.09340,1.09341,01/07/2016 15:17:22.976,1.09328,01/07/2016 15:17:32.862,1.09338
01/07/2016 15:17:35.799,1.09350,1.09351,01/07/2016 15:17:32.862,1.09338,01/07/2016 15:17:35.799,1.09348
01/07/2016 15:17:42.615,1.09357,1.09360,01/07/2016 15:17:35.799,1.09348,01/07/2016 15:17:42.615,1.09358
01/07/2016 15:19:29.887,1.09331,1.09335,01/07/2016 15:17:42.615,1.09348,01/07/2016 15:19:29.887,1.09338
01/07/2016 15:19:57.886,1.09324,1.09325,01/07/2016 15:19:29.887,1.09338,01/07/2016 15:19:57.886,1.09328
01/07/2016 15:20:08.812,1.09349,1.09351,01/07/2016 15:19:57.886,1.09338,01/07/2016 15:20:08.812,1.09348
01/07/2016 15:20:20.659,1.09358,1.09365,01/07/2016 15:20:08.812,1.09348,01/07/2016 15:20:20.659,1.09358
01/07/2016 15:20:21.072,1.09370,1.09371,01/07/2016 15:20:20.659,1.09358,01/07/2016 15:20:21.072,1.09368
01/07/2016 15:20:30.249,1.09389,1.09391,01/07/2016 15:20:21.072,1.09368,01/07/2016 15:20:30.249,1.09378
01/07/2016 15:20:30.249,1.09389,1.09391,01/07/2016 15:20:30.249,1.09378,01/07/2016 15:20:30.249,1.09388
01/07/2016 15:23:44.537,1.09396,1.09399,01/07/2016 15:20:30.249,1.09388,01/07/2016 15:23:44.537,1.09398
01/07/2016 15:25:06.780,1.09375,1.09377,01/07/2016 15:23:44.537,1.09388,01/07/2016 15:25:06.780,1.09378
01/07/2016 15:25:57.711,1.09358,1.09360,01/07/2016 15:25:06.780,1.09378,01/07/2016 15:25:57.711,1.09368
01/07/2016 15:25:57.763,1.09356,1.09357,01/07/2016 15:25:57.711,1.09368,01/07/2016 15:25:57.763,1.09358
01/07/2016 15:26:18.740,1.09379,1.09380,01/07/2016 15:25:57.763,1.09368,01/07/2016 15:26:18.740,1.09378
01/07/2016 15:28:49.184,1.09354,1.09355,01/07/2016 15:26:18.740,1.09368,01/07/2016 15:28:49.184,1.09358
01/07/2016 15:29:46.648,1.09343,1.09347,01/07/2016 15:28:49.184,1.09358,01/07/2016 15:29:46.648,1.09348
01/07/2016 15:30:00.271,1.09369,1.09370,01/07/2016 15:29:46.648,1.09358,01/07/2016 15:30:00.271,1.09368
01/07/2016 15:30:24.293,1.09346,1.09347,01/07/2016 15:30:00.271,1.09358,01/07/2016 15:30:24.293,1.09348
01/07/2016 15:31:35.450,1.09334,1.09337,01/07/2016 15:30:24.293,1.09348,01/07/2016 15:31:35.450,1.09338
01/07/2016 15:32:18.768,1.09324,1.09325,01/07/2016 15:31:35.450,1.09338,01/07/2016 15:32:18.768,1.09328
01/07/2016 15:33:02.465,1.09315,1.09316,01/07/2016 15:32:18.768,1.09328,01/07/2016 15:33:02.465,1.09318
01/07/2016 15:33:27.963,1.09342,1.09344,01/07/2016 15:33:02.465,1.09328,01/07/2016 15:33:27.963,1.09338
01/07/2016 15:34:31.818,1.09315,1.09316,01/07/2016 15:33:27.963,1.09328,01/07/2016 15:34:31.818,1.09318
01/07/2016 15:34:47.868,1.09306,1.09307,01/07/2016 15:34:31.818,1.09318,01/07/2016 15:34:47.868,1.09308
01/07/2016 15:35:00.436,1.09293,1.09295,01/07/2016 15:34:47.868,1.09308,01/07/2016 15:35:00.436,1.09298
01/07/2016 15:36:04.398,1.09284,1.09285,01/07/2016 15:35:00.436,1.09298,01/07/2016 15:36:04.398,1.09288
01/07/2016 15:37:04.885,1.09274,1.09275,01/07/2016 15:36:04.398,1.09288,01/07/2016 15:37:04.885,1.09278
01/07/2016 15:37:10.058,1.09264,1.09265,01/07/2016 15:37:04.885,1.09278,01/07/2016 15:37:10.058,1.09268
01/07/2016 15:37:43.587,1.09256,1.09257,01/07/2016 15:37:10.058,1.09268,01/07/2016 15:37:43.587,1.09258
01/07/2016 15:38:25.975,1.09278,1.09280,01/07/2016 15:37:43.587,1.09268,01/07/2016 15:38:25.975,1.09278
01/07/2016 15:38:57.685,1.09289,1.09290,01/07/2016 15:38:25.975,1.09278,01/07/2016 15:38:57.685,1.09288
01/07/2016 15:43:13.487,1.09297,1.09299,01/07/2016 15:38:57.685,1.09288,01/07/2016 15:43:13.487,1.09298
01/07/2016 15:43:14.172,1.09306,1.09309,01/07/2016 15:43:13.487,1.09298,01/07/2016 15:43:14.172,1.09308
01/07/2016 15:43:27.402,1.09315,1.09319,01/07/2016 15:43:14.172,1.09308,01/07/2016 15:43:27.402,1.09318
01/07/2016 15:44:02.543,1.09295,1.09296,01/07/2016 15:43:27.402,1.09308,01/07/2016 15:44:02.543,1.09298
01/07/2016 15:44:02.850,1.09283,1.09287,01/07/2016 15:44:02.543,1.09298,01/07/2016 15:44:02.850,1.09288
01/07/2016 15:44:08.472,1.09305,1.09309,01/07/2016 15:44:02.850,1.09298,01/07/2016 15:44:08.472,1.09308
01/07/2016 15:45:33.170,1.09286,1.09287,01/07/2016 15:44:08.472,1.09298,01/07/2016 15:45:33.170,1.09288
01/07/2016 15:46:04.094,1.09271,1.09272,01/07/2016 15:45:33.170,1.09288,01/07/2016 15:46:04.094,1.09278
01/07/2016 15:46:04.980,1.09265,1.09266,01/07/2016 15:46:04.094,1.09278,01/07/2016 15:46:04.980,1.09268
01/07/2016 15:48:20.588,1.09290,1.09293,01/07/2016 15:46:04.980,1.09278,01/07/2016 15:48:20.588,1.09288
01/07/2016 15:48:21.074,1.09300,1.09301,01/07/2016 15:48:20.588,1.09288,01/07/2016 15:48:21.074,1.09298
01/07/2016 15:48:39.329,1.09276,1.09277,01/07/2016 15:48:21.074,1.09288,01/07/2016 15:48:39.329,1.09278
01/07/2016 15:48:42.708,1.09265,1.09266,01/07/2016 15:48:39.329,1.09278,01/07/2016 15:48:42.708,1.09268
01/07/2016 15:50:03.073,1.09286,1.09289,01/07/2016 15:48:42.708,1.09278,01/07/2016 15:50:03.073,1.09288
01/07/2016 15:51:35.518,1.09294,1.09305,01/07/2016 15:50:03.073,1.09288,01/07/2016 15:51:35.518,1.09298
01/07/2016 15:53:15.905,1.09311,1.09313,01/07/2016 15:51:35.518,1.09298,01/07/2016 15:53:15.905,1.09308
01/07/2016 15:53:17.885,1.09316,1.09319,01/07/2016 15:53:15.905,1.09308,01/07/2016 15:53:17.885,1.09318
01/07/2016 15:54:21.467,1.09294,1.09295,01/07/2016 15:53:17.885,1.09308,01/07/2016 15:54:21.467,1.09298
01/07/2016 15:54:31.075,1.09285,1.09287,01/07/2016 15:54:21.467,1.09298,01/07/2016 15:54:31.075,1.09288
01/07/2016 15:54:47.680,1.09311,1.09314,01/07/2016 15:54:31.075,1.09298,01/07/2016 15:54:47.680,1.09308
01/07/2016 15:54:57.455,1.09315,1.09319,01/07/2016 15:54:47.680,1.09308,01/07/2016 15:54:57.455,1.09318
01/07/2016 15:55:14.179,1.09326,1.09330,01/07/2016 15:54:57.455,1.09318,01/07/2016 15:55:14.179,1.09328
01/07/2016 15:55:49.382,1.09336,1.09339,01/07/2016 15:55:14.179,1.09328,01/07/2016 15:55:49.382,1.09338
01/07/2016 15:56:10.474,1.09350,1.09351,01/07/2016 15:55:49.382,1.09338,01/07/2016 15:56:10.474,1.09348
01/07/2016 15:56:14.365,1.09362,1.09365,01/07/2016 15:56:10.474,1.09348,01/07/2016 15:56:14.365,1.09358
01/07/2016 15:57:55.470,1.09336,1.09337,01/07/2016 15:56:14.365,1.09348,01/07/2016 15:57:55.470,1.09338
01/07/2016 15:58:53.633,1.09323,1.09326,01/07/2016 15:57:55.470,1.09338,01/07/2016 15:58:53.633,1.09328
01/07/2016 15:59:20.387,1.09348,1.09349,01/07/2016 15:58:53.633,1.09338,01/07/2016 15:59:20.387,1.09348
01/07/2016 15:59:24.348,1.09355,1.09359,01/07/2016 15:59:20.387,1.09348,01/07/2016 15:59:24.348,1.09358
01/07/2016 16:00:18.805,1.09369,1.09370,01/07/2016 15:59:24.348,1.09358,01/07/2016 16:00:18.805,1.09368
01/07/2016 16:01:48.709,1.09375,1.09379,01/07/2016 16:00:18.805,1.09368,01/07/2016 16:01:48.709,1.09378
01/07/2016 16:02:20.487,1.09385,1.09389,01/07/2016 16:01:48.709,1.09378,01/07/2016 16:02:20.487,1.09388
01/07/2016 16:03:19.202,1.09396,1.09399,01/07/2016 16:02:20.487,1.09388,01/07/2016 16:03:19.202,1.09398
01/07/2016 16:05:39.533,1.09373,1.09375,01/07/2016 16:03:19.202,1.09388,01/07/2016 16:05:39.533,1.09378
01/07/2016 16:07:36.542,1.09362,1.09365,01/07/2016 16:05:39.533,1.09378,01/07/2016 16:07:36.542,1.09368
01/07/2016 16:09:28.213,1.09354,1.09355,01/07/2016 16:07:36.542,1.09368,01/07/2016 16:09:28.213,1.09358
01/07/2016 16:09:33.267,1.09343,1.09346,01/07/2016 16:09:28.213,1.09358,01/07/2016 16:09:33.267,1.09348
01/07/2016 16:09:35.800,1.09334,1.09336,01/07/2016 16:09:33.267,1.09348,01/07/2016 16:09:35.800,1.09338
01/07/2016 16:09:42.237,1.09324,1.09326,01/07/2016 16:09:35.800,1.09338,01/07/2016 16:09:42.237,1.09328
01/07/2016 16:09:58.391,1.09313,1.09317,01/07/2016 16:09:42.237,1.09328,01/07/2016 16:09:58.391,1.09318
01/07/2016 16:10:09.955,1.09306,1.09307,01/07/2016 16:09:58.391,1.09318,01/07/2016 16:10:09.955,1.09308
01/07/2016 16:10:50.320,1.09340,1.09342,01/07/2016 16:10:09.955,1.09318,01/07/2016 16:10:50.320,1.09328
01/07/2016 16:10:50.320,1.09340,1.09342,01/07/2016 16:10:50.320,1.09328,01/07/2016 16:10:50.320,1.09338
01/07/2016 16:11:03.415,1.09348,1.09349,01/07/2016 16:10:50.320,1.09338,01/07/2016 16:11:03.415,1.09348
01/07/2016 16:11:25.186,1.09356,1.09359,01/07/2016 16:11:03.415,1.09348,01/07/2016 16:11:25.186,1.09358
01/07/2016 16:18:30.069,1.09368,1.09369,01/07/2016 16:11:25.186,1.09358,01/07/2016 16:18:30.069,1.09368
01/07/2016 16:18:41.034,1.09378,1.09379,01/07/2016 16:18:30.069,1.09368,01/07/2016 16:18:41.034,1.09378
01/07/2016 16:20:53.794,1.09355,1.09356,01/07/2016 16:18:41.034,1.09368,01/07/2016 16:20:53.794,1.09358
01/07/2016 16:35:11.595,1.09344,1.09347,01/07/2016 16:20:53.794,1.09358,01/07/2016 16:35:11.595,1.09348
01/07/2016 16:35:36.594,1.09333,1.09337,01/07/2016 16:35:11.595,1.09348,01/07/2016 16:35:36.594,1.09338
01/07/2016 16:35:42.473,1.09325,1.09326,01/07/2016 16:35:36.594,1.09338,01/07/2016 16:35:42.473,1.09328
01/07/2016 16:42:18.395,1.09315,1.09316,01/07/2016 16:35:42.473,1.09328,01/07/2016 16:42:18.395,1.09318
01/07/2016 16:47:58.469,1.09301,1.09306,01/07/2016 16:42:18.395,1.09318,01/07/2016 16:47:58.469,1.09308
01/07/2016 16:52:15.493,1.09283,1.09289,01/07/2016 16:47:58.469,1.09308,01/07/2016 16:52:15.493,1.09298
01/07/2016 16:52:15.544,1.09283,1.09287,01/07/2016 16:52:15.493,1.09298,01/07/2016 16:52:15.544,1.09288
01/07/2016 16:59:35.156,1.09314,1.09322,01/07/2016 16:52:15.544,1.09298,01/07/2016 16:59:35.156,1.09308
01/07/2016 16:59:35.156,1.09314,1.09322,01/07/2016 16:59:35.156,1.09308,01/07/2016 16:59:35.156,1.09318
01/07/2016 16:59:50.150,1.09295,1.09331,01/07/2016 16:59:35.156,1.09318,01/07/2016 16:59:50.150,1.09328
01/07/2016 16:59:56.354,1.09304,1.09339,01/07/2016 16:59:50.150,1.09328,01/07/2016 16:59:56.354,1.09338
